t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
84.31000000000623,0.08139434197415486,0.061878415285231296,0.08139434197415486,0.02314157793489163,0.7443560578514352,0.9973625847181247,49.86812923590623,1.0488408715640933,-148.0020609291142,1.0605828845710161,0.4033984688566396,-163.87327167118718,0.4655847942093171,0.0030467153565664276,5.614686814052908,5.614686814052908,11018.572,0.0,7.912377914538476,0.0,-0.02414650933793614,11017.567490492173,1.0,1.0,1.0,0.0
84.32000000000623,0.08148414157040662,0.061881002594549116,0.08148414157040662,0.0231991177632097,0.7447086518035141,0.9973619974925871,49.86809987462936,1.0488897227640046,-148.47356669813166,1.0606601008530692,0.40386647031939926,-164.36559888833384,0.4654847981005851,0.0030045024222621047,5.614597816824973,5.614597816824973,11018.881,0.0,7.910336573701398,0.0,-0.025581254600842897,11017.82557421234,1.0,1.0,1.0,0.0
84.33000000000624,0.08158975073241269,0.06188361637342395,0.08158975073241269,0.02326925748858223,0.7448404915167863,0.9973615266023321,49.86807633011661,1.0488994017498974,-148.94787109448453,1.0607049154645205,0.4044385257020735,-164.865930232242,0.4653123164809805,0.0029511892454615295,5.6145039929015725,5.6145039929015725,11019.191,0.0,7.908396990741871,0.0,-0.027014802642545646,11018.081070506325,1.0,1.0,1.0,0.0
84.34000000000624,0.08170000906924496,0.061886257342291445,0.08170000906924496,0.023344344125709408,0.7447366116807812,0.9973612262985517,49.86806131492759,1.048869282618302,-149.42497461523413,1.0607128744552428,0.40505380990216255,-165.37133294172784,0.46508627556429327,0.0028926730986898125,5.6144054170061635,5.6144054170061635,11019.502,0.0,7.906436774079166,0.0,-0.028428854334349198,11018.340205893717,1.0,1.0,1.0,0.0
84.35000000000625,0.08180332021889716,0.061888929856586596,0.08180332021889716,0.023416497036540404,0.744407334629758,0.9973611323484376,49.86805661742188,1.0488028416388702,-149.90457758050488,1.0606834576425772,0.40564758723594085,-165.8785391142155,0.46483077517627347,0.0028351042283421383,5.6143022052413265,5.6143022052413265,11019.815,0.0,7.9045865119567855,0.0,-0.02983983231251872,11018.602852670563,1.0,1.0,1.0,0.0
84.36000000000625,0.08188923673663588,0.06189162517247697,0.08188923673663588,0.02347867172909458,0.743886881316092,0.9973612589868558,49.86806294934279,1.048706989897646,-150.3861267440985,1.0606199520078663,0.4061600925611595,-166.3843882169041,0.4645715967748429,0.0027840524201609607,5.61419444547746,5.61419444547746,11020.129,0.0,7.90271824330488,0.0,-0.031229408548769502,11018.870369609915,1.0,1.0,1.0,0.0
84.37000000000626,0.08194980429941376,0.06189433299057228,0.08194980429941376,0.023525487146870912,0.7432289542075399,0.9973615992001895,49.868079960009474,1.0485909603434087,-150.86889662171632,1.0605287695927212,0.4065442009262737,-166.88618238891908,0.46433272583442353,0.0027438665439921215,5.614082273127536,5.614082273127536,11020.443000000001,0.0,7.900967743320425,0.0,-0.03262392642422252,11019.13906331584,1.0,1.0,1.0,0.0
84.38000000000626,0.08197909193322366,0.06189705877559588,0.08197909193322366,0.023552060255160406,0.7425010390065767,0.9973621255788236,49.868106278941184,1.0484663244261327,-151.35203090200807,1.0604189006838247,0.4067617504985007,-167.3810453260813,0.4641380950802285,0.002718767525708405,5.613965769717314,5.613965769717314,11020.759,0.0,7.899201732176222,0.0,-0.033985680221184075,11019.40691916442,1.0,1.0,1.0,0.0
84.39000000000627,0.08197305137337076,0.06189978502267575,0.08197305137337076,0.02355374566709951,0.741778669653788,0.9973627899888703,49.868139499443515,1.048346931326461,-151.83458155470515,1.0603017282686598,0.406782605429391,-167.8658046683098,0.46401194131445145,0.002713090701540497,5.613845048348741,5.613845048348741,11021.075,0.0,7.897560891976825,0.0,-0.03534976798438046,11019.684223952821,1.0,1.0,1.0,0.0
84.40000000000627,0.0819309338741451,0.06190251682851878,0.0819309338741451,0.02352832787580613,0.7411387313989256,0.9973635252622277,49.86817626311139,1.0482472325906083,-152.31560739855084,1.0601904457670872,0.40659473510367283,-168.3382282431361,0.46397318818264677,0.0027292899128891907,5.613720220472469,5.613720220472469,11021.393,0.0,7.895906890257287,0.0,-0.036690972041827835,11019.9571005446,1.0,1.0,1.0,0.0
84.41000000000628,0.08185711773259846,0.061905231983785836,0.08185711773259846,0.02347842802646005,0.7406505250865566,0.9973642534646712,49.86821267323356,1.0481791415351958,-152.79433506558706,1.0600981386371335,0.40621703140012827,-168.79839490015524,0.4640275786640642,0.0027657506919825034,5.613591413469581,5.613591413469581,11021.710000000001,0.0,7.894385001335278,0.0,-0.038027870840397784,11020.24048131956,1.0,1.0,1.0,0.0
84.42000000000628,0.08176073453905851,0.06190794332231223,0.08176073453905851,0.02341096412080247,0.7403664850403412,0.9973648980642762,49.86824490321381,1.0481499539396772,-153.27028302914994,1.0600354693530902,0.40569769805563366,-169.24855646430623,0.464166361503601,0.0028172105504212994,5.613458731160854,5.613458731160854,11022.029,0.0,7.8928521415674835,0.0,-0.03934193208083691,11020.515995941127,1.0,1.0,1.0,0.0
84.43000000000629,0.08165343047584951,0.06191063735694666,0.08165343047584951,0.02333456346055192,0.7403156479351247,0.9973653943206656,49.86826971603328,1.0481621137304233,-153.74329715971592,1.0600091722835583,0.40510063007774444,-169.69194440835864,0.4643710844017802,0.0028769683527814366,5.613322308413858,5.613322308413858,11022.348,0.0,7.8914578749904685,0.0,-0.04065135231110083,11020.805245724423,1.0,1.0,1.0,0.0
84.4400000000063,0.08154773553758049,0.06191331381414872,0.08154773553758049,0.023258144974502806,0.7405006878188737,0.9973656960784905,49.868284803924524,1.0482134146080637,-154.2135546049125,1.0600215456194024,0.4044959379953807,-170.13217912337788,0.4646169922144365,0.0029380376406188333,5.613182248139006,5.613182248139006,11022.667,0.0,7.890054657433642,0.0,-0.0419375979902362,11021.088553570435,1.0,1.0,1.0,0.0
84.4500000000063,0.0814557177706114,0.06191597439594326,0.0814557177706114,0.0231900084658319,0.7408979628948332,0.997365780097242,49.8682890048621,1.0482974980689421,-154.6815383179654,1.0600704825071534,0.40395234366360266,-170.5729088931812,0.4648759175426421,0.002993853292516476,5.613038689866281,5.613038689866281,11022.986,0.0,7.888795962921372,0.0,-0.043218748598090766,11021.376728452722,1.0,1.0,1.0,0.0
84.4600000000063,0.08138682599706523,0.061918628172141964,0.08138682599706523,0.023136259122080345,0.7414611129623573,0.9973656464830084,49.86828232415042,1.0484053857390137,-155.1479410493231,1.0601501936680502,0.4035246170624569,-171.01707925575872,0.46512184593485606,0.0030395488520146598,5.612891736904367,5.612891736904367,11023.306,0.0,7.887530154784391,0.0,-0.04447616219515374,11021.66592338431,1.0,1.0,1.0,0.0
84.47000000000631,0.08134726309701744,0.06192127431831084,0.08134726309701744,0.023100884293130956,0.7421274622153436,0.9973653155827972,49.86826577913986,1.0485266604437202,-155.61357156351949,1.0602523994386042,0.4032503640328339,-171.46698494095244,0.4653327696363537,0.003071822610263032,5.612741560635564,5.612741560635564,11023.626,0.0,7.886414229553409,0.0,-0.04573851028262571,11021.962207705514,1.0,1.0,1.0,0.0
84.48000000000631,0.08134120714761074,0.06192391280659074,0.08134120714761074,0.02308771121205627,0.7428243753381062,0.9973648265178222,49.86824132589111,1.0486490089811211,-156.07932662083203,1.0603668337313912,0.4031583843097351,-171.92527418843812,0.465486849804569,0.003087173780494685,5.612588239431292,5.612588239431292,11023.945,0.0,7.885292835095454,0.0,-0.04695825452734206,11022.254949861826,1.0,1.0,1.0,0.0
84.49000000000632,0.08137035955703224,0.06192656063761018,0.08137035955703224,0.023099521591959892,0.7434755400492791,0.9973642362878623,49.86821181439311,1.0487589742290722,-156.54612599634564,1.0604815584243774,0.4032651906897997,-172.3943776121215,0.4655646490646246,0.0030827394856870506,5.612431900763812,5.612431900763812,11024.265,0.0,7.884326133203777,0.0,-0.04818200091942594,11022.548575830071,1.0,1.0,1.0,0.0
84.50000000000632,0.08143266751221041,0.06192921187836175,0.08143266751221041,0.023136081415486415,0.7440083408258991,0.9973636155777579,49.8681807788879,1.0488439243084042,-157.01480116732162,1.0605839491180455,0.40356587475766476,-172.8753398887773,0.4655547003814458,0.0030581142417981048,5.612272664019221,5.612272664019221,11024.584,0.0,7.883355404578784,0.0,-0.049380421859009725,11022.849845210052,1.0,1.0,1.0,0.0
84.51000000000633,0.08152132341819747,0.06193187638256141,0.08152132341819747,0.02319274228918627,0.7443625779859993,0.9973630391865637,49.86815195932818,1.0488947150174994,-157.48595465785644,1.060662642522402,0.4040267023077661,-173.36695906672554,0.465458939857685,0.003016655871035747,5.612110662750328,5.612110662750328,11024.903,0.0,7.882543509616965,0.0,-0.05057261730363964,11023.146669467673,1.0,1.0,1.0,0.0
84.52000000000633,0.08162638802841662,0.06193455683438129,0.08162638802841662,0.02326243316380265,0.744497969847876,0.9973625755638439,49.868128778192194,1.0489064557849679,-157.95989764421677,1.060709270251259,0.4045948400280243,-173.86674362053455,0.46528975507519743,0.002963765280390153,5.611945998394879,5.611945998394879,11025.222,0.0,7.881728819777695,0.0,-0.05173987179485198,11023.448433770114,1.0,1.0,1.0,0.0
84.53000000000634,0.0817367387769537,0.061937248432797444,0.0817367387769537,0.02333751328126561,0.7443981441434475,0.9973622798985636,49.86811399492818,1.0488782913500168,-158.43664747402235,1.0607191582714035,0.4052097453663213,-174.37177691064545,0.46506576908827385,0.0029053271717448866,5.611778809002248,5.611778809002248,11025.54,0.0,7.881076497329468,0.0,-0.05290177050565966,11023.752025775528,1.0,1.0,1.0,0.0
84.54000000000634,0.08184076996543574,0.0619399500152774,0.08184076996543574,0.023410095021426356,0.7440720084160706,0.9973621891323122,49.86810945661561,1.0488134748159488,-158.9159208597586,1.0606915625867328,0.40580672317662464,-174.87880260697918,0.46481085434595737,0.0028474914137474857,5.611609192385596,5.611609192385596,11025.857,0.0,7.880422394359875,0.0,-0.05403828820150696,11024.053449897592,1.0,1.0,1.0,0.0
84.55000000000635,0.08192790541372494,0.06194266416036988,0.08192790541372494,0.023473039218855754,0.743552536978717,0.9973623187411047,49.86811593705524,1.0487187647761471,-159.39717628523647,1.0606295723718264,0.40632535943256665,-175.38463279432767,0.4645508582664524,0.0027958980292003,5.611437282652164,5.611437282652164,11026.174,0.0,7.879933531704441,0.0,-0.05516951454694981,11024.35761811658,1.0,1.0,1.0,0.0
84.56000000000635,0.08199003248774595,0.0619453806363521,0.08199003248774595,0.023520866188139537,0.7428925099956525,0.9973626628265143,49.868133141325714,1.048603300310601,-159.87969519217134,1.0605394573552882,0.4067177150094562,-175.88654133878902,0.46430993098850104,0.002754966812062467,5.6112631760684515,5.6112631760684515,11026.49,0.0,7.879443679346521,0.0,-0.05627497950188617,11024.664605316884,1.0,1.0,1.0,0.0
84.57000000000636,0.0820211253684832,0.06194809371743878,0.0820211253684832,0.023548695593850436,0.7421588088428418,0.997363195068772,49.868159753438604,1.0484785263554592,-160.3626271495999,1.0604300826450104,0.40694524891413736,-176.38167743793096,0.4641119611439589,0.0027288975984687443,5.611087004262029,5.611087004262029,11026.805,0.0,7.879121228188449,0.0,-0.05737460000153399,11024.97027038525,1.0,1.0,1.0,0.0
84.58000000000636,0.08201700673602565,0.061950797142204694,0.08201700673602565,0.023551833667181693,0.7414266972994384,0.9973638684045403,49.868193420227016,1.0483582066720107,-160.8450267090003,1.0603127216106587,0.40697720398883763,-176.86686538099494,0.46398127585108756,0.0027220509248001012,5.610908856418127,5.610908856418127,11027.119,0.0,7.878798349659837,0.0,-0.058449667240992466,11025.276598726796,1.0,1.0,1.0,0.0
84.59000000000637,0.08197670195797915,0.061953490370513856,0.08197670195797915,0.023527867001694295,0.7407732012522119,0.9973646165133595,49.86823082566797,1.0482568387645916,-161.3259481226047,1.0602005146705784,0.40680023221844896,-177.3397846142689,0.46393729123889066,0.0027370427498892187,5.610728858018814,5.610728858018814,11027.433,0.0,7.878644369899955,0.0,-0.05951853551774143,11025.584478191613,1.0,1.0,1.0,0.0
84.60000000000637,0.08190428311050375,0.06195615113565517,0.08190428311050375,0.023479117154232117,0.7402682905251022,0.9973653616912453,49.86826808456227,1.0481865641663208,-161.80460418186644,1.0601066242230153,0.40643133103745405,-177.8003649551268,0.4639866328078596,0.0027725144984736237,5.610547098515684,5.610547098515684,11027.744,0.0,7.878490293138456,0.0,-0.06056216279032252,11025.89508354597,1.0,1.0,1.0,0.0
84.61000000000638,0.08180867293830694,0.06195879219911643,0.08180867293830694,0.023412337216412935,0.7399655438472099,0.9973660269347993,49.86830134673996,1.0481549622977218,-162.28049509135693,1.060041910330304,0.40591741167004275,-178.25077197059633,0.4641212493913036,0.0028233431289025786,5.610363701692852,5.610363701692852,11028.055,0.0,7.8785059172929675,0.0,-0.061600068571870156,11026.198214550566,1.0,1.0,1.0,0.0
84.62000000000639,0.08170143891574645,0.061961405597833606,0.08170143891574645,0.023336117068929303,0.7398953967843245,0.9973665465720978,49.86832732860489,1.0481647442782418,-162.75344826044633,1.060013351916695,0.4053218504923767,-178.69420753971067,0.4643231019272282,0.0028828607707996516,5.610178752771083,5.610178752771083,11028.365,0.0,7.878521540450596,0.0,-0.06261286243426376,11026.510956815395,1.0,1.0,1.0,0.0
84.63000000000639,0.08159509861205486,0.06196397972822146,0.08159509861205486,0.023259385076180056,0.7400620019684497,0.997366873212494,49.868343660624696,1.0482139569793965,-163.22362254397055,1.0600235015655994,0.4047146141183902,-179.13428005490417,0.4645677156261693,0.00294407803523984,5.60999237003527,5.60999237003527,11028.672,0.0,7.878706930199501,0.0,-0.06361967212948234,11026.82008847643,1.0,1.0,1.0,0.0
84.6400000000064,0.08150181734356858,0.06196653306443957,0.08150181734356858,0.02319053231534498,0.7404430911685872,0.9973669822551905,49.868349112759525,1.0482964284274285,-163.69148673965006,1.060070482086045,0.4041649194439975,-179.57466299380528,0.4648269310548441,0.0030003607108874198,5.6098046388173,5.6098046388173,11028.979,0.0,7.878892179458187,0.0,-0.06460094298491736,11027.123882121556,1.0,1.0,1.0,0.0
84.6500000000064,0.08143123448111099,0.06196905776070023,0.08143123448111099,0.023135814652772976,0.7409933845562061,0.997366872553582,49.8683436276791,1.0484032747403629,-164.15772512870222,1.060148672947453,0.4037285738160769,179.9816447545876,0.46507448196994733,0.003046725588746904,5.60961567277771,5.60961567277771,11029.284,0.0,7.879246571916924,0.0,-0.06557663773567639,11027.437949968771,1.0,1.0,1.0,0.0
84.6600000000064,0.08138972259128327,0.06197155857757131,0.08138972259128327,0.02309930947902098,0.7416508911196353,0.9973665634321628,49.86832817160814,1.0485241338576967,-164.62314264019824,1.0602498950060275,0.4034440604641966,179.53232498513336,0.46528815150865765,0.0030798095456458213,5.609425556053902,5.609425556053902,11029.587,0.0,7.879600449037237,0.0,-0.06652670610594878,11027.743680275747,1.0,1.0,1.0,0.0
84.67000000000641,0.08138156315220044,0.06197404110750988,0.08138156315220044,0.023084839450545305,0.7423433167528501,0.9973660930576068,49.86830465288034,1.0486467765570324,-165.08863335432937,1.0603639648550232,0.4033406164849657,179.07475379030294,0.46544609193635056,0.0030961345388608712,5.609234401731827,5.609234401731827,11029.888,0.0,7.88012212305974,0.0,-0.06747115916389845,11028.051685609213,1.0,1.0,1.0,0.0
84.68000000000642,0.08140861443979404,0.061976516775787534,0.08140861443979404,0.023095281584270193,0.7429943477846106,0.9973655175472386,49.86827587736193,1.0487577641262409,-165.55511856620592,1.060479010711062,0.40343559081602254,178.60646507618475,0.4655286236357109,0.0030927671144485025,5.609042288767263,5.609042288767263,11030.188,0.0,7.88064267298938,0.0,-0.06838963506392047,11028.35819374234,1.0,1.0,1.0,0.0
84.69000000000642,0.08146908653093987,0.06197897972265705,0.08146908653093987,0.023130646951061658,0.7435309044524885,0.9973649071407339,49.86824535703669,1.048844311946953,-166.02343998387968,1.0605823785626836,0.4037256572402309,178.12629173727666,0.46552358126372834,0.003069093626580305,5.608849327895798,5.608849327895798,11030.485,0.0,7.881329004826882,0.0,-0.06930246902605995,11028.667950756542,1.0,1.0,1.0,0.0
84.70000000000643,0.08155638503291973,0.06198144552992625,0.08155638503291973,0.023186469133955237,0.7438918643382784,0.9973643367845797,49.868216839228985,1.0488970476656216,-166.4942153494891,1.0606625699997747,0.40417838424572056,177.63534087449554,0.46543223809774575,0.0030283168324165624,5.608655598535124,5.608655598535124,11030.781,0.0,7.882013372433483,0.0,-0.07018939456482443,11028.970260028367,1.0,1.0,1.0,0.0
84.71000000000643,0.08166067936455493,0.06198390577447441,0.08166067936455493,0.02325574133290085,0.7440357252788797,0.9973638755302091,49.86819377651045,1.0489108519481487,-166.96777214318908,1.0607110230336927,0.40474161111640145,177.13606666400818,0.4652665509575631,0.0029757838771863887,5.608461208299309,5.608461208299309,11031.074,0.0,7.8828607756034295,0.0,-0.07107051461333602,11029.279720973098,1.0,1.0,1.0,0.0
