t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
23.6700000000009,11.0,0.9999999999811251,0.9999999999810972,4.4010208614274475,0.14620492849543226,0.1399999913137494,0.13999999101847715,0.03595221902079787,0.09651380597614387,-0.045072873578867224,1.0500000007683101,7.680604985087311,1.0629986275256136,0.1399999913137494,0.02290269480096031,0.6755283640918582,-1.6101547836242356,0.3363636518441334,0.015557036294884617,1.0
23.680000000000902,11.0,0.999999999981193,0.9999999999811666,4.401020861434063,0.14620492849535693,0.13999999131376795,0.13999999101849664,0.03662353944841992,0.0960648860681914,-0.04470998916266256,1.0500000007683246,7.680604978031552,1.0629986275256271,0.13999999131376795,0.02290269480095812,0.6755283640919345,-1.6101547906779106,0.33636365184413053,0.01555703629489108,1.0
23.690000000000904,11.0,0.9999999999812605,0.9999999999812498,4.401020861440666,0.14620492849528177,0.13999999131378624,0.13999999101851604,0.03728806118059433,0.09561962845752424,-0.044340425452731855,1.050000000768338,7.6806049709758195,1.0629986275256407,0.13999999131378624,0.02290269480095736,0.6755283640920111,-1.6101547977321495,0.336363651844128,0.01555703629490323,1.0
23.700000000000905,11.0,0.9999999999813277,0.9999999999813324,4.401020861447257,0.1462049284952067,0.1399999913138049,0.13999999101853536,0.03794568536294643,0.09517809959549178,-0.04396425093140471,1.0500000007683525,7.6806049639201035,1.062998627525654,0.1399999913138049,0.022902694800954346,0.675528364092087,-1.6101548047854481,0.33636365184412564,0.015557036294906342,1.0
23.710000000000907,11.0,0.9999999999813944,0.9999999999814142,4.401020861453835,0.1462049284951318,0.13999999131382296,0.13999999101855462,0.03859631447223125,0.09474036524369953,-0.043581535062910765,1.0500000007683665,7.680604956864419,1.0629986275256675,0.13999999131382296,0.02290269480095274,0.6755283640921619,-1.6101548118393147,0.3363636518441234,0.015557036294914102,1.0
23.72000000000091,11.0,0.9999999999814608,0.9999999999814956,4.401020861460402,0.14620492849505706,0.1399999913138414,0.13999999101857377,0.03923985233054758,0.09430649046425686,-0.04319234827999715,1.0500000007683807,7.680604949808752,1.062998627525681,0.1399999913138414,0.022902694800950762,0.6755283640922377,-1.6101548188929904,0.3363636518441211,0.01555703629492114,1.0
23.73000000000091,11.0,0.9999999999815269,0.9999999999815732,4.401020861466955,0.14620492849498237,0.13999999131385946,0.13999999101859287,0.039876204119273395,0.09387653961015943,-0.04279676197040509,1.0500000007683947,7.680604942753108,1.0629986275256946,0.13999999131385946,0.02290269480094926,0.6755283640923125,-1.610154825946857,0.3363636518441191,0.015557036294928786,1.0
23.74000000000091,11.0,0.9999999999815926,0.9999999999816365,4.401020861473496,0.14620492849490788,0.1399999913138778,0.13999999101861188,0.04050527639274193,0.09345057631580735,-0.042394848463208554,1.050000000768409,7.6806049356974855,1.062998627525708,0.1399999913138778,0.022902694800946907,0.6755283640923878,-1.6101548330003457,0.3363636518441181,0.015557036294932929,1.0
23.750000000000913,11.0,0.9999999999816579,0.9999999999816994,4.401020861480025,0.1462049284948335,0.13999999131389576,0.13999999101863086,0.041126977091637124,0.09302866348766076,-0.04198668101501745,1.050000000768423,7.680604928641896,1.0629986275257213,0.13999999131389576,0.022902694800944583,0.6755283640924614,-1.6101548400538384,0.33636365184411443,0.015557036294941304,1.0
23.760000000000915,11.0,0.9999999999817228,0.9999999999817564,4.4010208614865425,0.14620492849475927,0.13999999131391383,0.13999999101864977,0.04174121555612581,0.092610863295034,-0.041572333796048286,1.050000000768437,7.68060492158632,1.0629986275257346,0.13999999131391383,0.022902694800942786,0.675528364092536,-1.610154847107517,0.3363636518441132,0.01555703629494774,1.0
23.770000000000916,11.0,0.9999999999817873,0.9999999999818188,4.401020861493047,0.14620492849468517,0.13999999131393154,0.13999999101866853,0.04234790253870552,0.09219723716102977,-0.04115188187606482,1.0500000007684511,7.680604914530774,1.0629986275257481,0.13999999131393154,0.022902694800940534,0.6755283640926084,-1.610154854161013,0.3363636518441087,0.015557036294953717,1.0
23.780000000000918,11.0,0.9999999999818515,0.9999999999818807,4.401020861499539,0.14620492849461114,0.1399999913139497,0.13999999101868726,0.042946950216784824,0.09178784575361443,-0.04072540121019166,1.0500000007684653,7.680604907475239,1.0629986275257617,0.1399999913139497,0.022902694800938376,0.6755283640926829,-1.6101548612145034,0.33636365184410705,0.015557036294962023,1.0
23.79000000000092,11.0,0.9999999999819154,0.9999999999819423,4.4010208615060185,0.1462049284945373,0.13999999131396768,0.13999999101870592,0.04353827220497572,0.09138274897683586,-0.04029296862460344,1.0500000007684793,7.680604900419725,1.062998627525775,0.13999999131396768,0.02290269480093624,0.6755283640927567,-1.6101548682679956,0.3363636518441065,0.015557036294965661,1.0
23.80000000000092,11.0,0.9999999999819787,0.9999999999820036,4.401020861512485,0.1462049284944636,0.13999999131398547,0.13999999101872448,0.0441217835671153,0.09098200596218504,-0.039854661802092434,1.050000000768493,7.680604893364234,1.0629986275257883,0.13999999131398547,0.022902694800935083,0.6755283640928307,-1.610154875321864,0.336363651844105,0.015557036294976616,1.0
23.810000000000922,11.0,0.9999999999820418,0.9999999999820645,4.401020861518941,0.14620492849439,0.13999999131400323,0.13999999101874305,0.04469740082800153,0.09058567506010252,-0.03941055926751742,1.050000000768507,7.680604886308762,1.0629986275258019,0.13999999131400323,0.02290269480093303,0.6755283640929035,-1.6101548823753584,0.33636365184410266,0.015557036294982615,1.0
23.820000000000924,11.0,0.9999999999821045,0.999999999982125,4.4010208615253825,0.14620492849431657,0.1399999913140206,0.13999999101876145,0.04526504198484538,0.09019381383163101,-0.03896074037313654,1.0500000007685208,7.680604879253319,1.0629986275258152,0.1399999913140206,0.022902694800931454,0.6755283640929749,-1.6101548894290452,0.3363636518440991,0.015557036294988412,1.0
23.830000000000926,11.0,0.9999999999821668,0.9999999999821853,4.401020861531812,0.14620492849424327,0.1399999913140383,0.13999999101877983,0.045824626518443434,0.08980647904021516,-0.03850528528382711,1.050000000768535,7.680604872197888,1.0629986275258283,0.1399999913140383,0.022902694800929033,0.6755283640930474,-1.6101548964823518,0.33636365184409794,0.015557036294993446,1.0
23.840000000000927,11.0,0.9999999999822288,0.9999999999822422,4.401020861538229,0.14620492849417008,0.13999999131405572,0.13999999101879815,0.04637607540405761,0.08942372664364974,-0.03804427496219508,1.0500000007685488,7.680604865142482,1.0629986275258414,0.13999999131405572,0.02290269480092709,0.6755283640931187,-1.61015490353585,0.33636365184409467,0.015557036294999504,1.0
23.85000000000093,11.0,0.9999999999822904,0.9999999999822848,4.401020861544635,0.14620492849409708,0.1399999913140734,0.13999999101881636,0.04691931112201622,0.08904561178617729,-0.03757779115357717,1.0500000007685626,7.680604858087085,1.062998627525855,0.1399999913140734,0.022902694800925213,0.6755283640931915,-1.6101549105893445,0.336363651844094,0.015557036295005563,1.0
23.86000000000093,11.0,0.9999999999823517,0.9999999999823272,4.401020861551027,0.1462049284940241,0.13999999131409063,0.1399999910188345,0.04745425766801872,0.0886721887907362,-0.037105916370938435,1.0500000007685764,7.680604851031716,1.0629986275258683,0.13999999131409063,0.022902694800923808,0.6755283640932626,-1.6101549176430316,0.3363636518440921,0.01555703629501382,1.0
23.870000000000932,11.0,0.9999999999824126,0.9999999999823698,4.401020861557408,0.1462049284939514,0.13999999131410815,0.13999999101885258,0.0479808405631596,0.08830351115136038,-0.03662873387966819,1.0500000007685903,7.68060484397636,1.0629986275258814,0.13999999131410815,0.02290269480092154,0.675528364093334,-1.6101549246963411,0.33636365184408973,0.015557036295021767,1.0
23.880000000000933,11.0,0.9999999999824731,0.9999999999824233,4.401020861563775,0.14620492849387873,0.13999999131412547,0.1399999910188706,0.048498986863653226,0.08793963152573146,-0.03614632768227718,1.0500000007686043,7.680604836921023,1.0629986275258947,0.13999999131412547,0.022902694800919762,0.6755283640934053,-1.6101549317498394,0.3363636518440891,0.015557036295028213,1.0
23.890000000000935,11.0,0.9999999999825333,0.9999999999824654,4.40102086157013,0.14620492849380626,0.1399999913141426,0.13999999101888852,0.04900862517027332,0.08758060172788446,-0.035658782502998955,1.050000000768618,7.68060482986571,1.062998627525908,0.1399999913141426,0.022902694800918014,0.6755283640934753,-1.6101549388033405,0.3363636518440861,0.015557036295034112,1.0
23.900000000000936,11.0,0.9999999999825931,0.9999999999825073,4.401020861576472,0.1462049284937339,0.13999999131415988,0.13999999101890637,0.049509685637498024,0.08722647272106795,-0.03516618377229831,1.050000000768632,7.680604822810408,1.0629986275259211,0.13999999131415988,0.02290269480091585,0.6755283640935461,-1.6101549458566515,0.33636365184408484,0.015557036295040013,1.0
23.910000000000938,11.0,0.9999999999826525,0.999999999982552,4.401020861582802,0.14620492849366162,0.13999999131417695,0.13999999101892416,0.05000209998235877,0.08687729461075962,-0.03466861761128975,1.0500000007686459,7.680604815755128,1.0629986275259344,0.13999999131417695,0.022902694800914176,0.6755283640936162,-1.6101549529101529,0.33636365184408246,0.015557036295047302,1.0
23.92000000000094,11.0,0.9999999999827115,0.9999999999826105,4.40102086158912,0.14620492849358951,0.13999999131419405,0.13999999101894184,0.050485801492999444,0.08653311663783797,-0.03416617081606889,1.0500000007686596,7.6806048086998615,1.0629986275259475,0.13999999131419405,0.02290269480091207,0.675528364093686,-1.610154959963466,0.3363636518440813,0.015557036295051872,1.0
23.93000000000094,11.0,0.9999999999827701,0.9999999999826685,4.401020861595424,0.1462049284935176,0.13999999131421123,0.1399999910189595,0.05096072503693544,0.08619398717191129,-0.03365893084195983,1.0500000007686734,7.680604801644612,1.0629986275259606,0.13999999131421123,0.022902694800910024,0.6755283640937562,-1.6101549670167783,0.33636365184408,0.015557036295057761,1.0
23.940000000000943,11.0,0.9999999999828284,0.999999999982726,4.401020861601717,0.14620492849344577,0.13999999131422805,0.139999991018977,0.05142680706901917,0.08585995370480438,-0.033146985787681334,1.050000000768687,7.6806047945893825,1.0629986275259735,0.13999999131422805,0.02290269480090845,0.6755283640938253,-1.6101549740702816,0.33636365184407924,0.015557036295062563,1.0
23.950000000000944,11.0,0.9999999999828862,0.999999999982783,4.401020861607997,0.14620492849337405,0.13999999131424495,0.13999999101899452,0.05188398563910937,0.0855310628442042,-0.03263042437943488,1.050000000768701,7.680604787534165,1.062998627525987,0.13999999131424495,0.022902694800905968,0.6755283640938938,-1.6101549811234097,0.336363651844077,0.015557036295069156,1.0
23.960000000000946,11.0,0.9999999999829438,0.9999999999828395,4.401020861614264,0.14620492849330252,0.13999999131426177,0.13999999101901195,0.05233220039943956,0.08520736030746481,-0.0321093359549175,1.0500000007687142,7.680604780478965,1.062998627526,0.13999999131426177,0.02290269480090493,0.6755283640939636,-1.6101549881770998,0.3363636518440759,0.015557036295078906,1.0
23.970000000000947,11.0,0.9999999999830009,0.9999999999828983,4.401020861620519,0.1462049284932311,0.13999999131427854,0.13999999101902927,0.05277139261169153,0.08488889091557274,-0.031583810447262425,1.050000000768728,7.680604773423781,1.062998627526013,0.13999999131427854,0.022902694800902984,0.6755283640940319,-1.6101549952304166,0.3363636518440739,0.015557036295084894,1.0
23.98000000000095,11.0,0.9999999999830577,0.9999999999829706,4.401020861626761,0.14620492849315977,0.13999999131429522,0.13999999101904653,0.05320150515376795,0.08457569858727317,-0.031053938368910478,1.050000000768742,7.680604766368612,1.0629986275260264,0.13999999131429522,0.022902694800900604,0.6755283640940996,-1.610155002283547,0.3363636518440719,0.015557036295089796,1.0
23.99000000000095,11.0,0.999999999983114,0.999999999983042,4.401020861632991,0.1462049284930886,0.13999999131431187,0.13999999101906377,0.05362248252626661,0.08426782633335779,-0.030519810795415245,1.0500000007687555,7.6806047593134545,1.0629986275260395,0.13999999131431187,0.02290269480089919,0.675528364094168,-1.6101550093370514,0.3363636518440709,0.015557036295096322,1.0
24.000000000000952,11.0,0.9999999999831699,0.9999999999831238,4.401020861639208,0.1462049284930176,0.13999999131432855,0.1399999910190809,0.054034270858654754,0.08396531625111492,-0.029981519349185016,1.050000000768769,7.680604752258312,1.0629986275260523,0.13999999131432855,0.02290269480089733,0.675528364094236,-1.6101550163903693,0.33636365184406986,0.015557036295102147,1.0
24.010000000000954,11.0,0.9999999999832255,0.9999999999831933,4.401020861645413,0.14620492849294675,0.13999999131434473,0.13999999101909794,0.054436817915141544,0.08366820951894247,-0.029439156183164457,1.0500000007687829,7.680604745203191,1.0629986275260657,0.13999999131434473,0.02290269480089594,0.6755283640943024,-1.610155023443879,0.3363636518440676,0.015557036295109019,1.0
24.020000000000955,11.0,0.9999999999832808,0.9999999999832622,4.401020861651604,0.146204928492876,0.13999999131436133,0.13999999101911492,0.05483007310025523,0.08337654639112443,-0.028892813964459082,1.0500000007687966,7.680604738148077,1.0629986275260788,0.13999999131436133,0.02290269480089415,0.6755283640943702,-1.6101550304971972,0.3363636518440658,0.015557036295116258,1.0
24.030000000000957,11.0,0.9999999999833358,0.9999999999833301,4.401020861657783,0.1462049284928054,0.13999999131437776,0.1399999910191318,0.05521398746411041,0.0830903661927714,-0.028342585857905445,1.0500000007688102,7.680604731092977,1.0629986275260916,0.13999999131437776,0.022902694800892368,0.6755283640944373,-1.610155037550517,0.33636365184406525,0.015557036295125146,1.0
24.04000000000096,11.0,0.9999999999833903,0.9999999999833972,4.40102086166395,0.14620492849273492,0.13999999131439428,0.13999999101914867,0.05558851370738352,0.08280970731492555,-0.02778856550959017,1.050000000768824,7.6806047240378845,1.0629986275261047,0.13999999131439428,0.02290269480089015,0.6755283640945043,-1.6101550446036486,0.33636365184406536,0.015557036295126581,1.0
24.05000000000096,11.0,0.9999999999834445,0.9999999999834635,4.401020861670103,0.14620492849266462,0.1399999913144103,0.13999999101916544,0.055953606185980304,0.08253460720983086,-0.02723084703032073,1.0500000007688377,7.6806047169828195,1.0629986275261176,0.1399999913144103,0.02290269480088794,0.675528364094569,-1.6101550516567857,0.3363636518440629,0.015557036295131482,1.0
24.06000000000096,11.0,0.9999999999834983,0.999999999983529,4.401020861676244,0.14620492849259442,0.13999999131442678,0.13999999101918215,0.0563092209154083,0.08226510238636861,-0.026669524979051056,1.050000000768851,7.680604709927755,1.0629986275261307,0.13999999131442678,0.02290269480088672,0.675528364094637,-1.610155058710292,0.336363651844063,0.015557036295142164,1.0
24.070000000000963,11.0,0.9999999999835518,0.9999999999835936,4.4010208616823725,0.14620492849252434,0.1399999913144428,0.13999999101919877,0.056655315574838494,0.08200122840565906,-0.026104694346264938,1.0500000007688646,7.680604702872707,1.0629986275261438,0.1399999913144428,0.022902694800885016,0.6755283640947022,-1.6101550657636161,0.33636365184406086,0.015557036295146369,1.0
24.080000000000965,11.0,0.999999999983605,0.9999999999836574,4.4010208616884885,0.14620492849245442,0.13999999131445895,0.1399999910192153,0.056991849510877074,0.08174301987682936,-0.0255364505373203,1.0500000007688783,7.680604695817669,1.062998627526157,0.13999999131445895,0.022902694800883357,0.675528364094768,-1.610155072816939,0.33636365184406014,0.015557036295151008,1.0
