t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
65.86999999999679,11.0,0.9999999999985164,0.9999999999980625,4.401020862250384,0.1462049284863399,0.13999999132117483,0.13999999102307015,0.0027446633676827537,0.10998895108383874,-0.008033042726666618,1.0500000007836119,7.6805749826415095,1.0629986275405863,0.13999999132117483,0.022902694800327007,0.6755283641164223,-1.610184785333432,0.3363636518519513,0.015557036297523433,0.0
65.8799999999968,11.0,0.9999999999985161,0.999999999998315,4.401020862250372,0.14620492848634004,0.13999999132117538,0.13999999102307062,0.0027787105480525376,0.10990875845772398,-0.008005425751838593,1.0500000007836119,7.680574975518427,1.0629986275405863,0.13999999132117538,0.022902694800326875,0.6755283641164247,-1.6101847924564272,0.33636365185195205,0.015557036297522732,0.0
65.8899999999968,11.0,0.9999999999985155,0.9999999999986188,4.401020862250361,0.14620492848634015,0.13999999132117572,0.13999999102307112,0.0028126304958747406,0.10982884370160358,-0.007977468939844544,1.0500000007836123,7.680574968395353,1.0629986275405865,0.13999999132117572,0.022902694800326744,0.6755283641164259,-1.610184799579425,0.3363636518519506,0.015557036297520997,0.0
65.89999999999681,11.0,0.999999999998515,0.9999999999989168,4.401020862250349,0.14620492848634029,0.13999999132117633,0.1399999910230716,0.002846421385690856,0.10974921020745709,-0.007949173572145255,1.0500000007836126,7.6805749612722725,1.062998627540587,0.13999999132117633,0.022902694800327094,0.6755283641164288,-1.6101848067026077,0.3363636518519506,0.01555703629752315,0.0
65.90999999999681,11.0,0.9999999999985145,0.9999999999992087,4.401020862250338,0.14620492848634037,0.1399999913211768,0.13999999102307212,0.0028800814017432286,0.10966986135435838,-0.007920540948407726,1.0500000007836128,7.680574954149191,1.0629986275405874,0.1399999913211768,0.022902694800326962,0.6755283641164308,-1.610184813825604,0.33636365185195094,0.015557036297521717,0.0
65.91999999999682,11.0,0.9999999999985141,0.9999999999994952,4.401020862250328,0.14620492848634048,0.1399999913211773,0.13999999102307256,0.0029136087381459452,0.10959080050829399,-0.007891572386407324,1.0500000007836134,7.680574947026113,1.0629986275405876,0.1399999913211773,0.022902694800326365,0.6755283641164322,-1.6101848209484133,0.33636365185194983,0.015557036297522333,0.0
65.92999999999682,11.0,0.9999999999985136,0.9999999999997761,4.401020862250317,0.14620492848634062,0.13999999132117766,0.13999999102307303,0.00294700159905098,0.10951203102198259,-0.007862269221928215,1.0500000007836139,7.680574939903036,1.062998627540588,0.13999999132117766,0.0229026948003267,0.6755283641164339,-1.6101848280715987,0.3363636518519499,0.015557036297521351,0.0
65.93999999999683,11.0,0.9999999999985133,1.0000000000000402,4.4010208622503075,0.14620492848634073,0.13999999132117813,0.13999999102307353,0.0029802581988151167,0.1094335562346954,-0.007832632808662168,1.0500000007836139,7.680574932779958,1.0629986275405883,0.13999999132117813,0.022902694800327042,0.6755283641164366,-1.6101848351947818,0.33636365185195083,0.015557036297524668,0.0
65.94999999999683,11.0,0.9999999999985133,1.0000000000002318,4.401020862250299,0.1462049284863408,0.1399999913211786,0.1399999910230741,0.003013376762163178,0.1093553794720776,-0.00780266451810567,1.0500000007836146,7.680574925656882,1.0629986275405887,0.1399999913211786,0.022902694800326445,0.6755283641164378,-1.6101848423175915,0.33636365185194994,0.01555703629752413,0.0
65.95999999999684,11.0,0.9999999999985137,1.0000000000003522,4.40102086225029,0.14620492848634092,0.13999999132117918,0.13999999102307462,0.0030463555243514795,0.10927750404597081,-0.007772365739455448,1.0500000007836148,7.680574918533804,1.062998627540589,0.13999999132117918,0.022902694800326806,0.6755283641164408,-1.6101848494407738,0.3363636518519518,0.015557036297524656,0.0
65.96999999999684,11.0,0.9999999999985145,1.0000000000004028,4.401020862250281,0.14620492848634106,0.13999999132117968,0.13999999102307514,0.0030791927313278955,0.10919993325423663,-0.007741737879502335,1.0500000007836152,7.680574911410733,1.0629986275405894,0.13999999132117968,0.02290269480032623,0.6755283641164421,-1.6101848565635832,0.33636365185195183,0.015557036297521747,0.0
65.97999999999685,11.0,0.9999999999985156,1.000000000000385,4.401020862250273,0.1462049284863412,0.13999999132117982,0.13999999102307573,0.0031118866398914535,0.10912267038058124,-0.007710782362523561,1.0500000007836154,7.680574904287671,1.0629986275405896,0.13999999132117982,0.02290269480032657,0.675528364116443,-1.6101848636867704,0.33636365185194983,0.015557036297524862,0.0
65.98999999999685,11.0,0.9999999999985171,1.0000000000003002,4.401020862250266,0.1462049284863413,0.1399999913211805,0.1399999910230763,0.0031444355178524286,0.10904571869438105,-0.007679500630173441,1.0500000007836157,7.680574897164597,1.06299862754059,0.1399999913211805,0.022902694800326476,0.6755283641164459,-1.6101848708097648,0.3363636518519511,0.015557036297523062,0.0
65.99999999999686,11.0,0.9999999999985189,1.0000000000001497,4.401020862250259,0.14620492848634145,0.13999999132118093,0.13999999102307692,0.003176837644182945,0.10896908145050951,-0.0076478941413725115,1.050000000783616,7.680574890041533,1.0629986275405905,0.13999999132118093,0.022902694800326383,0.6755283641164476,-1.6101848779327617,0.3363636518519496,0.015557036297524545,0.0
66.00999999999686,11.0,0.999999999998521,0.9999999999999345,4.4010208622502525,0.1462049284863416,0.1399999913211814,0.1399999910230775,0.0032090913091760154,0.10889276188916502,-0.007615964372195103,1.0500000007836163,7.680574882918468,1.062998627540591,0.1399999913211814,0.022902694800326757,0.67552836411645,-1.6101848850559453,0.3363636518519493,0.01555703629752635,0.0
66.01999999999687,11.0,0.9999999999985234,0.9999999999996675,4.401020862250246,0.14620492848634173,0.13999999132118218,0.13999999102307817,0.0032411948145961156,0.10881676323569991,-0.007583712815755393,1.0500000007836168,7.680574875795398,1.062998627540591,0.13999999132118218,0.02290269480032622,0.675528364116453,-1.610184892178751,0.3363636518519514,0.015557036297524508,0.0
66.02999999999687,11.0,0.9999999999985258,0.9999999999994057,4.401020862250241,0.1462049284863419,0.13999999132118263,0.13999999102307878,0.0032731464738280647,0.10874108870045067,-0.007551140982091934,1.0500000007836172,7.6805748686723385,1.0629986275405914,0.13999999132118263,0.022902694800326136,0.6755283641164547,-1.610184899301748,0.3363636518519496,0.015557036297523266,0.0
66.03999999999688,11.0,0.9999999999985282,0.999999999999149,4.4010208622502365,0.146204928486342,0.13999999132118326,0.13999999102307942,0.0033049446120296255,0.10866574147856926,-0.007518250398050687,1.0500000007836174,7.6805748615492755,1.0629986275405916,0.13999999132118326,0.02290269480032607,0.6755283641164576,-1.610184906424742,0.33636365185194933,0.015557036297527891,0.0
66.04999999999688,11.0,0.9999999999985305,0.9999999999988973,4.401020862250232,0.14620492848634214,0.13999999132118368,0.13999999102308003,0.003336587566274446,0.10859072474985565,-0.007485042607166577,1.0500000007836177,7.68057485442622,1.0629986275405918,0.13999999132118368,0.022902694800325987,0.6755283641164592,-1.6101849135477393,0.33636365185194916,0.015557036297524574,0.0
66.05999999999689,11.0,0.9999999999985328,0.9999999999986505,4.4010208622502285,0.14620492848634226,0.13999999132118407,0.13999999102308064,0.0033680736857001348,0.1085160416785915,-0.007451519169543595,1.0500000007836179,7.680574847303165,1.062998627540592,0.13999999132118407,0.022902694800325907,0.6755283641164609,-1.6101849206707362,0.33636365185194783,0.015557036297524094,0.0
66.0699999999969,11.0,0.9999999999985352,0.9999999999984086,4.401020862250225,0.14620492848634237,0.13999999132118504,0.13999999102308128,0.003399401331651064,0.10844169541337509,-0.007417681661733446,1.0500000007836183,7.6805748401801,1.0629986275405923,0.13999999132118504,0.022902694800325883,0.6755283641164651,-1.6101849277937272,0.33636365185194916,0.015557036297526637,0.0
66.0799999999969,11.0,0.9999999999985374,0.9999999999981825,4.401020862250223,0.14620492848634245,0.13999999132118565,0.1399999910230819,0.003430568877816148,0.10836768908695747,-0.007383531676612775,1.0500000007836188,7.680574833057039,1.0629986275405927,0.13999999132118565,0.02290269480032582,0.6755283641164677,-1.610184934916722,0.33636365185194905,0.01555703629752532,0.0
66.0899999999969,11.0,0.9999999999985392,0.9999999999980284,4.4010208622502205,0.14620492848634253,0.139999991321186,0.1399999910230825,0.0034615747103729777,0.1082940258160798,-0.0073490708232590175,1.050000000783619,7.680574825933989,1.062998627540593,0.139999991321186,0.022902694800325744,0.6755283641164692,-1.6101849420397196,0.33636365185194855,0.015557036297523676,0.0
66.09999999999691,11.0,0.9999999999985406,0.9999999999979448,4.401020862250219,0.1462049284863426,0.13999999132118646,0.13999999102308305,0.0034924172281234345,0.108220708701312,-0.007314300726824821,1.0500000007836192,7.680574818810937,1.0629986275405934,0.13999999132118646,0.02290269480032568,0.6755283641164711,-1.6101849491627158,0.3363636518519473,0.0155570362975256,0.0
66.10999999999692,11.0,0.9999999999985417,0.9999999999979302,4.401020862250217,0.14620492848634264,0.13999999132118707,0.13999999102308358,0.003523094842629082,0.10814774082689259,-0.007279223028411129,1.0500000007836194,7.680574811687881,1.0629986275405934,0.13999999132118707,0.022902694800325626,0.6755283641164737,-1.610184956285711,0.3363636518519485,0.015557036297526656,0.0
66.11999999999692,11.0,0.9999999999985425,0.9999999999979835,4.401020862250216,0.14620492848634267,0.1399999913211877,0.1399999910230841,0.0035536059783440044,0.10807512526056991,-0.007243839384938921,1.0500000007836197,7.680574804564825,1.0629986275405936,0.1399999913211877,0.02290269480032557,0.6755283641164765,-1.610184963408705,0.33636365185194816,0.015557036297524522,0.0
66.12999999999693,11.0,0.9999999999985429,0.9999999999981032,4.401020862250216,0.14620492848634267,0.13999999132118837,0.13999999102308464,0.003583949072747422,0.10800286505344449,-0.007208151469019614,1.05000000078362,7.680574797441767,1.062998627540594,0.13999999132118837,0.02290269480032552,0.6755283641164793,-1.6101849705316995,0.33636365185194855,0.015557036297528377,0.0
66.13999999999693,11.0,0.999999999998543,0.999999999998288,4.401020862250216,0.1462049284863427,0.1399999913211889,0.13999999102308514,0.0036141225764725338,0.10793096323981287,-0.007172160968824174,1.0500000007836205,7.680574790318713,1.0629986275405943,0.1399999913211889,0.022902694800324988,0.6755283641164812,-1.6101849776545076,0.33636365185194844,0.015557036297527492,0.0
66.14999999999694,11.0,0.9999999999985428,0.9999999999985254,4.401020862250217,0.14620492848634267,0.13999999132118912,0.13999999102308563,0.003644124953434469,0.10785942283701261,-0.007135869587950922,1.0500000007836205,7.680574783195662,1.0629986275405947,0.13999999132118912,0.022902694800325838,0.6755283641164829,-1.6101849847778815,0.3363636518519474,0.015557036297528665,0.0
66.15999999999694,11.0,0.9999999999985426,0.9999999999987582,4.401020862250218,0.14620492848634267,0.13999999132118948,0.13999999102308608,0.0036739546809564927,0.10778824684526872,-0.007099279045292099,1.050000000783621,7.680574776072614,1.062998627540595,0.13999999132118948,0.0229026948003253,0.6755283641164838,-1.6101849919006919,0.33636365185194583,0.015557036297528692,0.0
66.16999999999695,11.0,0.9999999999985424,0.9999999999989865,4.401020862250219,0.14620492848634264,0.13999999132119018,0.13999999102308658,0.003703610249892353,0.10771743824754139,-0.007062391074899164,1.0500000007836212,7.680574768949555,1.0629986275405952,0.13999999132119018,0.02290269480032525,0.675528364116487,-1.6101849990236854,0.3363636518519476,0.015557036297526146,0.0
66.17999999999695,11.0,0.9999999999985423,0.9999999999992104,4.4010208622502205,0.14620492848634262,0.13999999132119065,0.13999999102308705,0.0037330901647462944,0.10764700000937502,-0.007025207425846883,1.0500000007836219,7.680574761826506,1.0629986275405956,0.13999999132119065,0.022902694800324724,0.6755283641164883,-1.6101850061464948,0.33636365185194667,0.015557036297526163,0.0
66.18999999999696,11.0,0.9999999999985422,0.99999999999943,4.401020862250222,0.1462049284863426,0.13999999132119093,0.1399999910230875,0.003762392943794962,0.10757693507874877,-0.0069877298620962145,1.050000000783622,7.680574754703458,1.062998627540596,0.13999999132119093,0.02290269480032512,0.6755283641164899,-1.6101850132696807,0.3363636518519457,0.015557036297529324,0.0
66.19999999999696,11.0,0.999999999998542,0.9999999999996454,4.401020862250224,0.14620492848634256,0.1399999913211916,0.139999991023088,0.003791517119204335,0.1075072463859283,-0.0069499601623560035,1.0500000007836223,7.680574747580402,1.062998627540596,0.1399999913211916,0.02290269480032507,0.6755283641164926,-1.610185020392675,0.3363636518519471,0.015557036297527586,0.0
66.20999999999697,11.0,0.9999999999985419,0.9999999999998566,4.401020862250227,0.14620492848634253,0.1399999913211919,0.13999999102308844,0.0038204612371411373,0.10743793684331905,-0.006911900119943524,1.0500000007836223,7.680574740457354,1.0629986275405963,0.1399999913211919,0.022902694800325463,0.6755283641164944,-1.6101850275158602,0.33636365185194683,0.015557036297528345,0.0
66.21999999999697,11.0,0.9999999999985419,1.0000000000000524,4.40102086225023,0.1462049284863425,0.13999999132119242,0.13999999102308894,0.0038492238578909654,0.1073690093453208,-0.006873551542643884,1.0500000007836228,7.6805747333343035,1.0629986275405967,0.13999999132119242,0.022902694800324946,0.6755283641164963,-1.6101850346386681,0.33636365185194717,0.015557036297527487,0.0
66.22999999999698,11.0,0.9999999999985423,1.000000000000177,4.401020862250233,0.14620492848634248,0.139999991321193,0.13999999102308944,0.0038778035559649815,0.10730046676818374,-0.006834916252568298,1.0500000007836234,7.68057472621125,1.062998627540597,0.139999991321193,0.022902694800324426,0.6755283641164983,-1.610185041761476,0.3363636518519482,0.015557036297527017,0.0
66.23999999999698,11.0,0.999999999998543,1.0000000000002316,4.401020862250237,0.14620492848634248,0.1399999913211933,0.13999999102308996,0.0039061989202093528,0.10723231196986592,-0.0067959960860112835,1.0500000007836234,7.680574719088209,1.062998627540597,0.1399999913211933,0.022902694800324835,0.6755283641165001,-1.6101850488846614,0.3363636518519474,0.015557036297527815,0.0
66.24999999999699,11.0,0.9999999999985442,1.0000000000002178,4.401020862250241,0.14620492848634248,0.13999999132119392,0.13999999102309052,0.003934408553913693,0.10716454778989214,-0.006756792893306764,1.0500000007836239,7.68057471196516,1.0629986275405974,0.13999999132119392,0.02290269480032433,0.675528364116502,-1.6101850560074693,0.3363636518519465,0.01555703629752582,0.0
66.25999999999699,11.0,0.9999999999985456,1.0000000000001368,4.401020862250246,0.14620492848634245,0.13999999132119412,0.13999999102309105,0.003962431074911621,0.10709717704921422,-0.0067173085386831345,1.0500000007836243,7.68057470484212,1.062998627540598,0.13999999132119412,0.022902694800324728,0.6755283641165032,-1.6101850631306562,0.33636365185194617,0.01555703629752904,0.0
66.269999999997,11.0,0.9999999999985474,0.99999999999999,4.401020862250251,0.14620492848634242,0.1399999913211949,0.1399999910230916,0.00399026511568723,0.10703020255007288,-0.006677544900117292,1.0500000007836245,7.680574697719072,1.0629986275405983,0.1399999913211949,0.022902694800324717,0.6755283641165066,-1.6101850702536489,0.33636365185194683,0.01555703629753016,0.0
66.279999999997,11.0,0.9999999999985495,0.9999999999997785,4.401020862250256,0.14620492848634245,0.13999999132119526,0.13999999102309219,0.004017909323469265,0.10696362707586093,-0.0066375038691876415,1.050000000783625,7.680574690596032,1.0629986275405985,0.13999999132119526,0.0229026948003242,0.6755283641165076,-1.6101850773764592,0.3363636518519463,0.015557036297528628,0.0
