t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
81.76000000000492,11.0,0.999999999999973,1.0000000000005596,4.40102086222869,0.14620492848663866,0.13999999132137209,0.13999999102324265,-0.18883993104027372,0.1964158504207263,0.02972702126069641,1.050000000783858,7.68056366333984,1.0629986275408247,0.13999999132137209,0.02290269480030728,0.6755283641171758,-1.610196104614376,0.33636365185201156,0.015557036297595448,0.0
81.77000000000493,11.0,0.9999999999999742,1.0000000000005682,4.401020862228755,0.14620492848663794,0.1399999913213729,0.13999999102324356,-0.18952159541949798,0.19670366708872983,0.027835176246224023,1.0500000007838581,7.680563656216158,1.062998627540825,0.1399999913213729,0.022902694800307103,0.6755283641171792,-1.610196111737934,0.3363636518520125,0.015557036297595552,0.0
81.78000000000493,11.0,0.9999999999999755,1.0000000000005769,4.40102086222882,0.14620492848663724,0.13999999132137372,0.13999999102324448,-0.1901583215354231,0.19697253197169715,0.02593673914920296,1.0500000007838586,7.680563649092487,1.062998627540825,0.13999999132137372,0.02290269480030648,0.6755283641171825,-1.610196118861304,0.33636365185201256,0.015557036297594537,0.0
81.79000000000494,11.0,0.9999999999999767,1.0000000000005855,4.401020862228886,0.1462049284866365,0.13999999132137422,0.13999999102324537,-0.19074995863481317,0.19722238139827297,0.024032160114926412,1.0500000007838584,7.680563641968825,1.062998627540825,0.13999999132137422,0.022902694800306777,0.6755283641171851,-1.6101961259850526,0.33636365185201,0.015557036297597648,0.0
81.80000000000494,11.0,0.9999999999999779,1.0000000000005942,4.401020862228952,0.14620492848663574,0.1399999913213749,0.13999999102324626,-0.19129636665484007,0.19745315620591458,0.022121890742796572,1.0500000007838586,7.680563634845165,1.062998627540825,0.1399999913213749,0.022902694800306635,0.6755283641171881,-1.6101961331086116,0.3363636518520097,0.015557036297597089,0.0
81.81000000000495,11.0,0.9999999999999791,1.0000000000006026,4.401020862229019,0.14620492848663505,0.13999999132137572,0.13999999102324717,-0.19179741625623767,0.1976648017548978,0.020206383979252663,1.0500000007838584,7.680563627721502,1.0629986275408252,0.13999999132137572,0.022902694800306978,0.6755283641171923,-1.6101961402323566,0.33636365185200917,0.015557036297598874,0.0
81.82000000000495,11.0,0.9999999999999803,1.000000000000611,4.401020862229086,0.14620492848663427,0.13999999132137653,0.13999999102324806,-0.19225298885391134,0.19785726794125075,0.01828609401038016,1.0500000007838586,7.680563620597845,1.0629986275408252,0.13999999132137653,0.022902694800306392,0.6755283641171954,-1.6101961473557267,0.3363636518520097,0.015557036297596364,0.0
81.83000000000496,11.0,0.9999999999999816,1.0000000000006195,4.401020862229155,0.1462049284866335,0.1399999913213773,0.13999999102324895,-0.19266297664499774,0.198030509208612,0.01636147615422666,1.050000000783859,7.680563613474196,1.0629986275408254,0.1399999913213773,0.02290269480030582,0.6755283641171984,-1.6101961544790975,0.33636365185200867,0.015557036297597098,0.0
81.84000000000496,11.0,0.9999999999999828,1.000000000000628,4.401020862229224,0.14620492848663272,0.1399999913213779,0.13999999102324984,-0.19302728263436936,0.19818448455901078,0.01443298675284989,1.0500000007838588,7.6805636063505505,1.0629986275408254,0.1399999913213779,0.022902694800306166,0.6755283641172015,-1.6101961616028448,0.33636365185200845,0.015557036297596643,0.0
81.85000000000497,11.0,0.999999999999984,1.0000000000006364,4.401020862229294,0.1462049284866319,0.1399999913213788,0.13999999102325072,-0.19334582065757522,0.19831915756256616,0.01250108306412352,1.0500000007838592,7.680563599226907,1.0629986275408256,0.1399999913213788,0.02290269480030563,0.6755283641172051,-1.610196168726214,0.3363636518520079,0.015557036297596988,0.0
81.86000000000497,11.0,0.9999999999999851,1.0000000000006446,4.401020862229365,0.14620492848663114,0.13999999132137933,0.13999999102325164,-0.1936185154012185,0.19843449636610344,0.010566223153326374,1.050000000783859,7.68056359210327,1.0629986275408256,0.13999999132137933,0.022902694800306468,0.6755283641172085,-1.610196175850149,0.3363636518520071,0.015557036297599336,0.0
81.87000000000498,11.0,0.9999999999999862,1.0000000000006528,4.401020862229436,0.14620492848663033,0.13999999132138,0.13999999102325253,-0.1938453024207539,0.1985304737006853,0.008628865784540743,1.050000000783859,7.680563584979637,1.0629986275408259,0.13999999132138,0.022902694800306392,0.6755283641172115,-1.6101961829737081,0.33636365185200656,0.015557036297600187,0.0
81.88000000000498,11.0,0.9999999999999873,1.000000000000661,4.401020862229509,0.14620492848662953,0.1399999913213807,0.13999999102325347,-0.19402612815571585,0.1986070668880561,0.006689470311885585,1.0500000007838592,7.680563577856006,1.0629986275408259,0.1399999913213807,0.022902694800306326,0.6755283641172145,-1.6101961900972672,0.3363636518520057,0.015557036297600274,0.0
81.89000000000499,11.0,0.9999999999999885,1.0000000000006692,4.401020862229581,0.14620492848662872,0.1399999913213815,0.1399999910232544,-0.194160949942363,0.19866425784599787,0.0047484965706103555,1.0500000007838595,7.680563570732377,1.062998627540826,0.1399999913213815,0.022902694800306277,0.6755283641172182,-1.610196197220825,0.33636365185200495,0.015557036297600286,0.0
81.900000000005,11.0,0.9999999999999896,1.0000000000006775,4.401020862229654,0.1462049284866279,0.13999999132138236,0.13999999102325525,-0.19424973602373866,0.19870203309259654,0.0028064047680753067,1.0500000007838597,7.680563563608754,1.062998627540826,0.13999999132138236,0.022902694800305774,0.6755283641172216,-1.6101962043441946,0.3363636518520056,0.01555703629759912,0.0
81.910000000005,11.0,0.9999999999999907,1.0000000000006857,4.401020862229728,0.14620492848662706,0.139999991321383,0.13999999102325617,-0.19429246555714813,0.19872038374941764,0.0008636553746441073,1.0500000007838597,7.680563556485138,1.062998627540826,0.139999991321383,0.02290269480030574,0.6755283641172247,-1.6101962114677537,0.33636365185200434,0.015557036297599665,0.0
81.920000000005,11.0,0.9999999999999918,1.0000000000006937,4.401020862229803,0.14620492848662622,0.13999999132138372,0.13999999102325705,-0.19428912861904568,0.19871930554359052,-0.0010792909854853807,1.05000000078386,7.6805635493615245,1.0629986275408263,0.13999999132138372,0.02290269480030525,0.6755283641172274,-1.610196218591125,0.33636365185200384,0.015557036297597446,0.0
81.93000000000501,11.0,0.9999999999999929,1.0000000000007017,4.4010208622298785,0.1462049284866254,0.13999999132138427,0.13999999102325794,-0.19423972620733615,0.19869879880880062,-0.003021973643486253,1.0500000007838601,7.680563542237918,1.0629986275408263,0.13999999132138427,0.022902694800305226,0.6755283641172302,-1.610196225714685,0.3363636518520039,0.015557036297597231,0.0
81.94000000000501,11.0,0.999999999999994,1.0000000000007099,4.401020862229955,0.14620492848662453,0.13999999132138494,0.13999999102325889,-0.1941442702410846,0.19865886848518977,-0.0049639319951177725,1.0500000007838601,7.680563535114316,1.0629986275408265,0.13999999132138494,0.022902694800305694,0.6755283641172335,-1.6101962328384314,0.3363636518520025,0.015557036297599823,0.0
81.95000000000502,11.0,0.9999999999999951,1.000000000000718,4.401020862230032,0.14620492848662364,0.1399999913213856,0.13999999102325972,-0.1940027835576392,0.1985995241181642,-0.006904705609924745,1.0500000007838604,7.680563527990719,1.0629986275408265,0.1399999913213856,0.02290269480030524,0.6755283641172362,-1.610196239961803,0.3363636518520018,0.015557036297598479,0.0
81.96000000000502,11.0,0.9999999999999962,1.0000000000007263,4.401020862230109,0.14620492848662278,0.1399999913213867,0.13999999102326066,-0.1938152999071637,0.19852077985611097,-0.008843834340395174,1.0500000007838604,7.680563520867115,1.0629986275408265,0.1399999913213867,0.022902694800305295,0.6755283641172414,-1.6101962470853568,0.3363636518520028,0.015557036297600968,0.0
81.97000000000503,11.0,0.9999999999999973,1.0000000000007343,4.401020862230187,0.1462049284866219,0.1399999913213873,0.13999999102326155,-0.19358186394458765,0.19842265444702295,-0.010780858431050306,1.0500000007838606,7.680563513743524,1.0629986275408267,0.1399999913213873,0.022902694800304844,0.6755283641172436,-1.6101962542087294,0.336363651852002,0.015557036297601277,0.0
81.98000000000503,11.0,0.9999999999999984,1.0000000000007423,4.401020862230266,0.14620492848662103,0.13999999132138793,0.13999999102326247,-0.19330253121896235,0.19830517123403343,-0.01271531862744124,1.0500000007838604,7.680563506619939,1.0629986275408267,0.13999999132138793,0.02290269480030535,0.675528364117247,-1.6101962613324756,0.3363636518520021,0.015557036297601138,0.0
81.99000000000504,11.0,0.9999999999999996,1.0000000000007505,4.401020862230345,0.14620492848662014,0.13999999132138877,0.13999999102326335,-0.19297736816024355,0.19816835814986133,-0.014646756285026204,1.050000000783861,7.680563499496358,1.062998627540827,0.13999999132138877,0.022902694800304487,0.67552836411725,-1.6101962684556583,0.33636365185200057,0.015557036297599918,0.0
82.00000000000504,11.0,1.0000000000000007,1.0000000000007585,4.401020862230426,0.14620492848661923,0.13999999132138932,0.13999999102326424,-0.19260645206349247,0.19801224771016834,-0.016574713477902743,1.050000000783861,7.680563492372785,1.062998627540827,0.13999999132138932,0.022902694800304543,0.6755283641172526,-1.6101962755792183,0.33636365185199946,0.015557036297602297,0.0
82.01000000000505,11.0,1.0000000000000018,1.0000000000007665,4.4010208622305065,0.14620492848661829,0.13999999132139,0.13999999102326513,-0.19218987107049537,0.19783687700582953,-0.018498733107369027,1.0500000007838604,7.68056348524921,1.062998627540827,0.13999999132139,0.022902694800305552,0.6755283641172569,-1.6101962827031513,0.3363636518519992,0.015557036297604996,0.0
82.02000000000506,11.0,1.0000000000000029,1.0000000000007743,4.401020862230588,0.14620492848661734,0.13999999132139082,0.13999999102326602,-0.1917277241488201,0.1976422876941194,-0.020418359010288524,1.050000000783861,7.680563478125638,1.0629986275408272,0.13999999132139082,0.02290269480030471,0.6755283641172597,-1.610196289826334,0.33636365185199857,0.01555703629760179,0.0
82.03000000000506,11.0,1.000000000000004,1.000000000000782,4.401020862230671,0.14620492848661645,0.13999999132139165,0.13999999102326693,-0.19122012106830158,0.19742852598881527,-0.02233313606723238,1.0500000007838608,7.680563471002068,1.0629986275408272,0.13999999132139165,0.022902694800304813,0.6755283641172639,-1.6101962969498902,0.33636365185199946,0.015557036297601332,0.0
82.04000000000507,11.0,1.000000000000005,1.0000000000007898,4.401020862230753,0.1462049284866155,0.13999999132139207,0.13999999102326785,-0.19066718237496796,0.19719564264922057,-0.02424261031037384,1.0500000007838608,7.680563463878513,1.0629986275408272,0.13999999132139207,0.022902694800304903,0.675528364117266,-1.6101963040734515,0.3363636518519971,0.015557036297603872,0.0
82.05000000000507,11.0,1.0000000000000062,1.0000000000007978,4.401020862230837,0.14620492848661457,0.139999991321393,0.13999999102326877,-0.19006903936240954,0.19694369296811043,-0.026146329031109167,1.0500000007838612,7.680563456754953,1.0629986275408272,0.139999991321393,0.02290269480030457,0.6755283641172698,-1.6101963111968203,0.33636365185199746,0.015557036297603896,0.0
82.06000000000508,11.0,1.0000000000000073,1.0000000000008056,4.401020862230921,0.1462049284866136,0.13999999132139374,0.13999999102326963,-0.18942583404060698,0.19667273675860258,-0.028043840887379518,1.0500000007838615,7.6805634496314,1.0629986275408274,0.13999999132139374,0.022902694800304237,0.6755283641172729,-1.610196318320191,0.3363636518519961,0.015557036297603218,0.0
82.07000000000508,11.0,1.0000000000000084,1.0000000000008133,4.401020862231006,0.14620492848661268,0.1399999913213945,0.13999999102327054,-0.1887377191022105,0.19638283833995668,-0.029934696010668352,1.0500000007838612,7.680563442507851,1.0629986275408276,0.1399999913213945,0.022902694800304383,0.6755283641172767,-1.6101963254437484,0.3363636518519969,0.015557036297604063,0.0
82.08000000000509,11.0,1.0000000000000095,1.0000000000008211,4.401020862231092,0.14620492848661168,0.13999999132139518,0.13999999102327143,-0.1880048578862932,0.1960740665223053,-0.03181844611264901,1.0500000007838612,7.680563435384308,1.0629986275408276,0.13999999132139518,0.022902694800304536,0.67552836411728,-1.6101963325673065,0.33636365185199574,0.015557036297603816,0.0
82.09000000000509,11.0,1.0000000000000107,1.000000000000829,4.401020862231178,0.1462049284866107,0.1399999913213958,0.13999999102327235,-0.18722742433957776,0.19574649459032034,-0.033694644591457164,1.0500000007838612,7.680563428260774,1.0629986275408274,0.1399999913213958,0.022902694800304223,0.6755283641172827,-1.6101963396906782,0.3363636518519942,0.015557036297604427,0.0
82.1000000000051,11.0,1.0000000000000118,1.0000000000008367,4.401020862231264,0.14620492848660976,0.13999999132139646,0.13999999102327326,-0.18640560297514874,0.19540020028581878,-0.03556284663756297,1.0500000007838612,7.680563421137238,1.0629986275408274,0.13999999132139646,0.02290269480030439,0.675528364117286,-1.6101963468142366,0.336363651851994,0.015557036297605815,0.0
82.1100000000051,11.0,1.0000000000000129,1.0000000000008444,4.401020862231352,0.14620492848660874,0.1399999913213973,0.13999999102327412,-0.18553958882866212,0.19503526578931163,-0.03742260933921783,1.0500000007838612,7.680563414013704,1.0629986275408276,0.1399999913213973,0.022902694800304105,0.6755283641172894,-1.6101963539376063,0.33636365185199424,0.015557036297604795,0.0
82.1200000000051,11.0,1.000000000000014,1.0000000000008522,4.40102086223144,0.14620492848660774,0.13999999132139798,0.13999999102327504,-0.1846295874120587,0.19465177770050082,-0.03927349178745073,1.0500000007838615,7.680563406890176,1.0629986275408276,0.13999999132139798,0.022902694800303828,0.6755283641172923,-1.610196361060977,0.33636365185199424,0.015557036297604614,0.0
82.13000000000511,11.0,1.000000000000015,1.00000000000086,4.401020862231529,0.14620492848660677,0.13999999132139873,0.13999999102327595,-0.183675814664794,0.1942498270177284,-0.04111505518058931,1.0500000007838617,7.680563399766654,1.0629986275408276,0.13999999132139873,0.022902694800304043,0.675528364117296,-1.6101963681845346,0.3363636518519939,0.015557036297605298,0.0
82.14000000000512,11.0,1.0000000000000162,1.0000000000008678,4.4010208622316185,0.1462049284866058,0.13999999132139943,0.13999999102327687,-0.18267849690259816,0.19382950911638297,-0.04294686292828087,1.0500000007838617,7.680563392643139,1.0629986275408279,0.13999999132139943,0.022902694800303793,0.675528364117299,-1.6101963753079054,0.33636365185199263,0.015557036297604845,0.0
82.15000000000512,11.0,1.0000000000000173,1.0000000000008755,4.401020862231708,0.1462049284866047,0.13999999132140015,0.13999999102327781,-0.18163787076377433,0.19339092372626865,-0.044768480754988633,1.0500000007838617,7.680563385519626,1.0629986275408279,0.13999999132140015,0.02290269480030402,0.6755283641173024,-1.6101963824314636,0.3363636518519918,0.015557036297605555,0.0
82.16000000000513,11.0,1.0000000000000184,1.0000000000008833,4.401020862231799,0.14620492848660369,0.13999999132140087,0.1399999910232787,-0.18055418315305216,0.19293417490794165,-0.0465794768029388,1.0500000007838624,7.680563378396119,1.062998627540828,0.13999999132140087,0.022902694800303332,0.6755283641173051,-1.6101963895546465,0.3363636518519917,0.01555703629760355,0.0
82.17000000000513,11.0,1.0000000000000195,1.000000000000891,4.40102086223189,0.1462049284866027,0.13999999132140142,0.13999999102327962,-0.17942769118300628,0.19245937102802027,-0.048379421734493916,1.0500000007838624,7.680563371272621,1.0629986275408283,0.13999999132140142,0.022902694800303575,0.675528364117308,-1.6101963966782062,0.33636365185199035,0.015557036297605957,0.0
82.18000000000514,11.0,1.0000000000000207,1.0000000000008988,4.401020862231983,0.1462049284866016,0.13999999132140253,0.13999999102328053,-0.1782586621130542,0.1919666247334742,-0.05016788883392833,1.0500000007838626,7.680563364149114,1.0629986275408285,0.13999999132140253,0.0229026948003034,0.6755283641173128,-1.6101964038015724,0.33636365185199135,0.015557036297606255,0.0
